timestamp,llm_type,llm_model,template_path,row_number,iteration_number,error_stage,stage_attempt_count,next_feedback_level,error_message,resource_name
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,"{'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'ControlPanelArn']}, 'Name': 'Region2HealthCheckRule', 'RuleConfig': {'RuleType': 'ATLEAST', 'Threshold': 1, 'EvaluationPeriod': 1}, 'SafetyRuleType': 'GATING', 'RoutingControls': [{'ControlArn': {'Fn::GetAtt': ['RoutingControlRegion2', 'RoutingControlArn']}}], 'HealthCheckArn': {'Fn::GetAtt': ['HealthCheckRegion2', 'HealthCheckArn']}} is not valid under any of the given schemas",HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,'Type' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,'Inverted' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,Additional properties are not allowed ('RuleType' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,Additional properties are not allowed ('EvaluationPeriod' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,Additional properties are not allowed ('RoutingControls' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:41:29,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_4_template_20260311_224107.yaml,52,4,syntax_validation,3,moderate,Additional properties are not allowed ('HealthCheckArn' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Resource type 'AWS::Route53RecoveryCluster::Cluster' does not exist in 'us-east-1',RecoveryCluster
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'AssertionRule' is a required property,SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'GatingRule' is a required property,SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,"{'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'ControlPanelArn']}, 'Name': 'AtLeastOneRegionActive', 'RuleConfig': {'RuleType': 'ATLEAST', 'Threshold': 1, 'EvaluationPeriod': 1}, 'SafetyRuleType': 'SAFETY', 'RoutingControls': [{'ControlArn': {'Fn::GetAtt': ['RoutingControlRegion1', 'RoutingControlArn']}}, {'ControlArn': {'Fn::GetAtt': ['RoutingControlRegion2', 'RoutingControlArn']}}]} is not valid under any of the given schemas",SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Type' is a required property,SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Inverted' is a required property,SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RuleType' was unexpected),SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('EvaluationPeriod' was unexpected),SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RoutingControls' was unexpected),SafetyRule
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Resource type 'AWS::Route53RecoveryHealthCheck::HealthCheck' does not exist in 'us-east-1',HealthCheckRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Resource type 'AWS::Route53RecoveryHealthCheck::HealthCheck' does not exist in 'us-east-1',HealthCheckRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'AssertionRule' is a required property,HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'GatingRule' is a required property,HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,"{'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'ControlPanelArn']}, 'Name': 'Region1HealthCheckRule', 'RuleConfig': {'RuleType': 'ATLEAST', 'Threshold': 1, 'EvaluationPeriod': 1}, 'SafetyRuleType': 'GATING', 'RoutingControls': [{'ControlArn': {'Fn::GetAtt': ['RoutingControlRegion1', 'RoutingControlArn']}}], 'HealthCheckArn': {'Fn::GetAtt': ['HealthCheckRegion1', 'HealthCheckArn']}} is not valid under any of the given schemas",HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Type' is a required property,HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Inverted' is a required property,HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RuleType' was unexpected),HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('EvaluationPeriod' was unexpected),HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RoutingControls' was unexpected),HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('HealthCheckArn' was unexpected),HealthCheckSafetyRuleRegion1
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'AssertionRule' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'GatingRule' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,"{'ControlPanelArn': {'Fn::GetAtt': ['ControlPanel', 'ControlPanelArn']}, 'Name': 'Region2HealthCheckRule', 'RuleConfig': {'RuleType': 'ATLEAST', 'Threshold': 1, 'EvaluationPeriod': 1}, 'SafetyRuleType': 'GATING', 'RoutingControls': [{'ControlArn': {'Fn::GetAtt': ['RoutingControlRegion2', 'RoutingControlArn']}}], 'HealthCheckArn': {'Fn::GetAtt': ['HealthCheckRegion2', 'HealthCheckArn']}} is not valid under any of the given schemas",HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Type' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,'Inverted' is a required property,HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RuleType' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('EvaluationPeriod' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('SafetyRuleType' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('RoutingControls' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:20,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_52_update_5_template_20260311_224129.yaml,52,5,syntax_validation,4,moderate,Additional properties are not allowed ('HealthCheckArn' was unexpected),HealthCheckSafetyRuleRegion2
2026-03-11 22:42:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_1_template_20260311_224234.yaml,53,1,syntax_validation,0,moderate,Additional properties are not allowed ('Type' was unexpected),EMRServerlessApplication
2026-03-11 22:42:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_1_template_20260311_224234.yaml,53,1,syntax_validation,0,moderate,'Key' is a required property,EMRServerlessApplication
2026-03-11 22:42:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_1_template_20260311_224234.yaml,53,1,syntax_validation,0,moderate,'Value' is a required property,EMRServerlessApplication
2026-03-11 22:42:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_1_template_20260311_224234.yaml,53,1,syntax_validation,0,moderate,Additional properties are not allowed ('EksConfiguration' was unexpected),EMRServerlessApplication
2026-03-11 22:42:50,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_1_template_20260311_224234.yaml,53,1,syntax_validation,0,moderate,Additional properties are not allowed ('RoleArn' was unexpected),EMRServerlessApplication
2026-03-11 22:43:27,deepseek,openrouter/arcee-ai/trinity-large-preview:free,llm_generated_data/template/iterative/deepseek/openrouter/arcee-ai/trinity-large-preview:free/row_53_update_2_template_20260311_224250.yaml,53,2,syntax_validation,1,moderate,Additional properties are not allowed ('Capacity' was unexpected),EMRServerlessApplication
